BX 000 Event : 1
00|0011000|11001110|00100001011000001|0100 0x0319C42C14
00|1100011|10010110|01011010100100111|0011 0x0C72CB5273
00|1100111|11011000|01100110100000110|1001 0x0CFB0CD069
00|1100111|11110011|01100100111101100|0011 0x0CFE6C9EC3
BX 010 Event : 91
01|0000001|0001110|00100010000011|0011|1010 0x102388833A
01|0000000|0100100|01111000110111|0001|0011 0x10091E3713
01|0000010|1011100|00000000000011|0001|1000 0x1057000318
01|0000010|1110010|00100011110011|0101|0011 0x105C88F353
01|0000011|1110010|01111100011011|1001|1001 0x107C9F1B99
01|0000100|0001110|00110010111111|0010|0001 0x10838CBF21
01|0000100|0001110|00101100010101|1111|1000 0x10838B15F8
01|0000100|0100100|01111011001111|0001|0011 0x10891ECF13
01|0000111|1011100|00000111101010|0111|0100 0x10F701EA74
01|0000111|1110010|00000111111001|1001|0001 0x10FC81F991
01|0001000|0100100|00000101111000|0110|0001 0x1109017861
01|0001000|0100100|00110000001000|0110|1010 0x11090C086A
01|0001001|0001110|00110100101011|1100|1000 0x11238D2BC8
01|0001000|0001110|01101011110100|0101|1001 0x11039AF459
01|0001001|0100100|01110100011110|1101|0100 0x11291D1ED4
00|0011101|10000101|00101011010011100|0001 0x03B0A569C1
00|0011101|10011111|00101000000100101|0101 0x03B3E50255
00|0011101|11001001|00011111001110010|0001 0x03B923E721
00|1100111|10001011|01011101000010011|1000 0x0CF16BA138
00|1100111|10011111|01011100011010010|1000 0x0CF3EB8D28
00|1100011|10111001|01011000101001111|0000 0x0C772B14F0
00|1100100|11001110|01101100000011100|0101 0x0C99CD81C5
00|1100011|11100011|01101001001000110|0110 0x0C7C6D2466
BX 011 Event : 92
01|0000000|0100100|00001100000001|0110|1010 0x100903016A
01|0000001|0100100|00101001101111|1001|0010 0x10290A6F92
01|0000001|0100100|00101101100111|1011|1000 0x10290B67B8
01|0000001|0100100|01000000100001|0011|0011 0x1029102133
01|0000001|0001110|01100011110000|0101|1010 0x102398F05A
01|0000001|0001110|01011000111000|0000|1001 0x1023963809
01|0000010|1110010|00011001000001|0000|1010 0x105C86410A
01|0000011|1011100|00111010110111|0011|0011 0x10770EB733
01|0000010|1011100|01000001001001|0110|1001 0x1057104969
01|0000010|1011100|01110100010101|0011|0000 0x10571D1530
01|0000010|1011100|01100010100111|1011|0001 0x105718A7B1
01|0000101|0100100|00011000010100|0001|0001 0x10A9061411
01|0000100|0100100|01111101100011|0011|1000 0x10891F6338
01|0000111|1011100|00000101001000|0101|0011 0x10F7014853
01|0000110|1110010|00011101010000|0110|1010 0x10DC87506A
01|0000111|1110010|01000100000010|0011|0000 0x10FC910230
01|0000111|1011100|01011000110100|0011|0011 0x10F7163433
01|0000111|1110010|01101000010110|1111|1011 0x10FC9A16FB
01|0000110|1110010|01101111011000|0011|1010 0x10DC9BD83A
01|0001000|0100100|00011111011100|1011|0010 0x110907DCB2
01|0001000|0001110|01000100010101|0110|1100 0x110391156C
00|0011110|10000101|00101111100111110|1001 0x03D0A5F3E9
00|0011101|10001011|00100110101011010|0010 0x03B164D5A2
00|0011000|10010000|00100101101110000|0000 0x031204B700
00|0011000|10010110|00100101011111010|0000 0x0312C4AFA0
00|0011101|10011111|00100100011101100|0110 0x03B3E48EC6
00|0011101|10101110|00100100001100111|0101 0x03B5C48675
00|0011101|11000011|00100001011111001|0110 0x03B8642F96
00|0011001|11001110|00101110011001011|0001 0x0339C5CCB1
00|0011101|11011110|00100010100010111|0001 0x03BBC45171
00|0011001|11111000|00101011010011001|1110 0x033F05699E
00|0011001|11111110|00011111101101010|0001 0x033FC3F6A1
00|1100011|10111001|01101000000010010|0001 0x0C772D0121
