BX 000 Event : 1
00|1100010|00010011|10000110111000110|0110 0x0C4270DC66
00|1100010|00010011|10000110110001100|0001 0x0C4270D8C1
00|1100111|01010111|10001101111110101|0110 0x0CEAF1BF56
00|1100111|01011101|10001011111011010|0000 0x0CEBB17DA0
00|1101000|00011000|11010000111101001|1000 0x0D031A1E98
00|1101000|00110011|11010000010001111|0001 0x0D067A08F1
00|1100011|01010010|11010011001001110|0100 0x0C6A5A64E4
00|1100011|01010010|11010010101010111|1110 0x0C6A5A557E
BX 010 Event : 67
01|0000001|1110010|10000101001011|1001|1011 0x103CA14B9B
01|0000000|1011100|10110110001010|0001|1000 0x10172D8A18
01|0000001|1110010|11001001100100|1101|1011 0x103CB264DB
01|0000001|1110010|11001100001111|1110|1000 0x103CB30FE8
01|0000010|0001110|10000000111000|1100|1010 0x1043A038CA
01|0000111|0001110|11110100101000|0101|0100 0x10E3BD2854
01|0001000|1110010|10001010011000|1110|1010 0x111CA298EA
01|0001000|1011100|11010110011100|0111|1001 0x1117359C79
01|0001001|1110010|11011000001000|1010|1011 0x113CB608AB
01|0001000|1110010|11011000011100|1011|1010 0x111CB61CBA
00|1100111|00001000|10000101101000100|0111 0x0CE110B447
00|1100111|01000010|11100000111001111|0101 0x0CE85C1CF5
00|1100011|01010010|11010001110110111|1000 0x0C6A5A3B78
00|1101000|01110001|11100010101011100|1110 0x0D0E3C55CE
00|1101000|01110001|11100100010101110|0010 0x0D0E3C8AE2
00|1100011|01110101|11100000111000010|0100 0x0C6EBC1C24
BX 011 Event : 68
01|0000000|1011100|10000000000100|0100|1011 0x101720044B
01|0000001|1110010|11000101010010|1011|0100 0x103CB152B4
01|0000001|1110010|11001001011111|1101|0100 0x103CB25FD4
01|0000001|1110010|11001011010111|1110|0100 0x103CB2D7E4
01|0000011|0001110|10000010010011|1101|1010 0x1063A093DA
01|0000011|0100100|10100000010100|1110|1000 0x10692814E8
01|0000011|0100100|10110011010101|0111|0000 0x10692CD570
01|0000010|0100100|10011011010101|1011|0010 0x104926D5B2
01|0000010|0100100|10101011101000|0011|0011 0x10492AE833
01|0000010|0100100|10101100111000|0011|0011 0x10492B3833
01|0000011|0100100|11011101111111|0000|0010 0x1069377F02
01|0000010|0100100|11011010000000|1111|0010 0x10493680F2
01|0000010|0100100|11100110100111|0100|0010 0x104939A742
01|0000100|1110010|10010111001110|0100|0001 0x109CA5CE41
01|0000100|1011100|11011011010110|0000|0000 0x109736D600
01|0000111|0001110|10001100110000|1010|0001 0x10E3A330A1
01|0000111|0001110|10001100101000|1010|1011 0x10E3A328AB
01|0000110|0100100|10101100101111|0000|1010 0x10C92B2F0A
01|0000110|0100100|10110010011101|0100|0001 0x10C92C9D41
00|1100111|01001000|10001110010110010|0010 0x0CE911CB22
00|1100011|01010010|10001111110010100|0010 0x0C6A51F942
00|1100011|00100011|11010011100010110|0011 0x0C647A7163
00|1100111|01000010|11011011111001011|1101 0x0CE85B7CBD
00|1100010|01001100|11011100101011101|0000 0x0C499B95D0
00|1100010|01001100|11011100100111101|1010 0x0C499B93DA
BX 100 Event : 69
01|0000001|1011100|10110100101110|0001|0001 0x10372D2E11
01|0000001|1110010|11001011111101|1110|1010 0x103CB2FDEA
01|0000000|1011100|11110001111101|0001|1010 0x10173C7D1A
01|0000000|1011100|11101011100001|1111|1010 0x10173AE1FA
01|0000000|1110010|11111111000001|1010|1001 0x101CBFC1A9
01|0000010|0100100|10101010011110|0010|1010 0x10492A9E2A
01|0000010|0100100|10101111100110|0101|0010 0x10492BE652
01|0000011|0001110|11000010101001|0000|0010 0x1063B0A902
01|0000101|1011100|10110010111110|0110|1001 0x10B72CBE69
01|0000100|1110010|10111001110001|1100|0001 0x109CAE71C1
01|0000111|0100100|10101011011100|0000|0011 0x10E92ADC03
01|0000111|0100100|11100001000110|0110|1011 0x10E938466B
01|0001001|1110010|10001001101101|1101|0010 0x113CA26DD2
01|0001001|1011100|10011110000011|1101|1011 0x11372783DB
01|0001000|1011100|11000100110100|1100|0100 0x11173134C4
00|1100111|00000011|10001100111101000|1100 0x0CE0719E8C
00|1100010|00001101|10000111111110101|1011 0x0C41B0FF5B
00|1100111|00011110|10001001100110001|1011 0x0CE3D1331B
00|1100111|00101101|10001010110011000|1100 0x0CE5B1598C
00|1100010|00111101|10001100100111101|1101 0x0C47B193DD
00|1100010|00111101|10001100010111010|1101 0x0C47B18BAD
00|1100111|01000010|10001100101100100|1101 0x0CE851964D
00|1101000|01011101|10010000110110100|0001 0x0D0BB21B41
00|1101000|00000011|11010001010000010|0010 0x0D007A2822
00|1101000|00000011|11010001010111011|1011 0x0D007A2BBB
00|1100111|00000011|11010101001010011|1000 0x0CE07AA538
00|1100111|00011000|11010011110101101|1101 0x0CE31A7ADD
00|1100111|00101101|11010110110101011|0010 0x0CE5BADAB2
00|1100111|00101101|11011100011000010|1000 0x0CE5BB8C28
00|1100111|00110011|11010110000010111|0000 0x0CE67AC170
00|1100111|00110011|11010111000000101|0010 0x0CE67AE052
00|1100111|00110011|11010111010001101|0110 0x0CE67AE8D6
00|1100111|00110011|11011100000011001|1100 0x0CE67B819C
00|1100111|00110011|11011100010010010|1011 0x0CE67B892B
00|1100010|00111000|11011100000101011|0011 0x0C471B82B3
00|1100010|00111000|11011010100111010|0110 0x0C471B53A6
00|1100010|00111000|11011010001111100|0000 0x0C471B47C0
00|1100010|00111000|11011001111101110|1010 0x0C471B3EEA
00|1100010|00111000|11011001101110101|1001 0x0C471B3759
00|1100010|00111000|11011001001011101|0011 0x0C471B25D3
00|1100010|00111000|11011001001001000|0001 0x0C471B2481
00|1100010|00111000|11011001000010100|1000 0x0C471B2148
00|1100010|00111000|11011000111001111|0011 0x0C471B1CF3
00|1100010|00111000|11010111110001011|0001 0x0C471AF8B1
00|1100010|00111000|11010111000101010|0011 0x0C471AE2A3
00|1100010|00111000|11010110111101011|1010 0x0C471ADEBA
00|1100010|00111000|11010110111010001|1100 0x0C471ADD1C
00|1100011|00111101|11010011000100100|0101 0x0C67BA6245
00|1101000|01001000|11010010111011001|0000 0x0D091A5D90
00|1100011|01001100|11010010110110000|0100 0x0C699A5B04
00|1100011|01010010|11010010010111110|0100 0x0C6A5A4BE4
00|1101000|01011101|11010010000100000|0100 0x0D0BBA4204
00|1101000|01101100|11010000111101111|0110 0x0D0D9A1EF6
BX 101 Event : 70
01|0000000|1110010|10011001110111|0010|0100 0x101CA67724
01|0000001|1011100|10110001111010|0000|1010 0x10372C7A0A
01|0000000|1011100|11000011011010|0111|0001 0x101730DA71
01|0000000|1011100|10111000101111|0011|0011 0x10172E2F33
01|0000000|1011100|11110011101100|0010|0000 0x10173CEC20
01|0000011|0100100|10101000011011|0001|1001 0x10692A1B19
01|0000011|0100100|10101100001011|0011|1001 0x10692B0B39
01|0000010|0100100|10110000100111|0101|1000 0x10492C2758
01|0000011|0001110|10110100111000|1010|1001 0x1063AD38A9
01|0000010|0100100|11011000111111|1110|0001 0x1049363FE1
01|0000100|1110010|10110101101110|1010|1001 0x109CAD6EA9
01|0000100|1110010|11000001000101|0000|0001 0x109CB04501
01|0000100|1110010|11001101011010|0111|1001 0x109CB35A79
01|0000100|1011100|11001110100011|1010|1010 0x109733A3AA
01|0000110|0100100|10000001100000|0000|0011 0x10C9206003
01|0000111|0100100|10100111110010|1110|0001 0x10E929F2E1
01|0000111|0100100|10101101101111|0001|1000 0x10E92B6F18
01|0000111|0001110|10110111010111|1010|0001 0x10E3ADD7A1
01|0000111|0001110|11101001010101|1110|1000 0x10E3BA55E8
01|0001000|1011100|10101101011001|0111|0001 0x11172B5971
01|0001000|1011100|10011010101001|1011|1010 0x111726A9BA
01|0001001|1110010|10111011011111|0011|1011 0x113CAEDF3B
01|0001000|1110010|10101101111001|1010|0001 0x111CAB79A1
01|0001000|1110010|10110111100101|0000|1000 0x111CADE508
00|1100011|00100011|10000010001111111|0010 0x0C647047F2
00|1100011|00111000|10000001100011001|0010 0x0C67103192
00|1100111|01101100|10000110010010100|0000 0x0CED90C940
00|1100111|01110001|10000101010000001|0111 0x0CEE30A817
00|1100111|01110001|10000110000000001|0011 0x0CEE30C013
00|1100010|01110101|10001110011001101|1011 0x0C4EB1CCDB
BX 110 Event : 71
01|0000000|1110010|10001111001100|1110|1010 0x101CA3CCEA
01|0000001|1011100|10111100010000|0100|0001 0x10372F1041
01|0000001|1011100|10111100001000|0100|1010 0x10372F084A
01|0000000|1110010|11011111001111|0110|1011 0x101CB7CF6B
01|0000001|1011100|11100001100100|1010|1001 0x10373864A9
01|0000010|0001110|11101101101011|1010|0011 0x1043BB6BA3
01|0000101|1110010|10010010111101|0001|0001 0x10BCA4BD11
01|0000101|1110010|11000111101000|0011|1011 0x10BCB1E83B
01|0000101|1110010|11001101001010|0111|0011 0x10BCB34A73
01|0000101|1011100|11100100110010|0110|0010 0x10B7393262
01|0000100|1011100|11011011111010|0001|0000 0x109736FA10
01|0000100|1011100|11011001111011|0000|1000 0x1097367B08
01|0000100|1011100|11001100100100|1001|0010 0x1097332492
01|0000110|0001110|11110001000110|0010|1001 0x10C3BC4629
01|0001001|1011100|10100000111000|1111|0100 0x11372838F4
01|0001001|1110010|10110110001100|0000|0011 0x113CAD8C03
01|0001001|1110010|11011011001101|1101|1011 0x113CB6CDDB
00|1100111|00000011|10001101111110101|1110 0x0CE071BF5E
00|1100010|00111000|10001010110011110|0111 0x0C471159E7
00|1100111|01001000|11011000000001000|0011 0x0CE91B0083
00|1100010|01010010|11011011000011100|0111 0x0C4A5B61C7
BX 111 Event : 72
01|0000001|1110010|10001101100110|1101|1000 0x103CA366D8
01|0000000|1110010|10010111010010|0001|1011 0x101CA5D21B
01|0000000|1110010|10100010001000|0110|1010 0x101CA8886A
01|0000000|1011100|10100011001101|1010|1011 0x101728CDAB
01|0000011|0100100|10100110111100|0000|1011 0x106929BC0B
01|0000010|0100100|10101010000111|0010|1001 0x10492A8729
01|0000011|0001110|11000111100100|0011|1001 0x1063B1E439
01|0000010|0001110|11000010111111|0000|1000 0x1043B0BF08
01|0000100|1110010|10111010010100|1100|1010 0x109CAE94CA
01|0000100|1110010|11101010110101|1100|0001 0x109CBAB5C1
01|0000111|0100100|10101001111110|1111|1010 0x10E92A7EFA
00|1100010|00010011|10001101001111111|1101 0x0C4271A7FD
00|1100111|00011110|10001001001101001|0100 0x0CE3D12694
00|1101000|00101101|10010100001100100|1110 0x0D05B2864E
00|1100010|00111101|10000111101010001|1001 0x0C47B0F519
00|1100010|01100110|10001001110001111|0110 0x0C4CD138F6
00|1100010|00111000|11011001111001110|1101 0x0C471B3CED
00|1100010|00111000|11011001000010100|0011 0x0C471B2143
00|1100010|00111101|11011010101111001|0001 0x0C47BB5791
00|1100010|00111101|11011001000011110|0110 0x0C47BB21E6
00|1100010|00111101|11011000111010100|1000 0x0C47BB1D48
00|1100010|01010010|11011001101111010|1000 0x0C4A5B37A8
00|1100111|01010111|11010110101110001|0001 0x0CEAFAD711
00|1100111|01011101|11010101111100010|0001 0x0CEBBABE21
BX 000 Event : 73
01|0000001|1011100|10000000111000|0101|1000 0x1037203858
01|0000001|1011100|10101010000110|1101|1001 0x10372A86D9
01|0000000|1011100|10101101111010|1111|0001 0x10172B7AF1
01|0000001|1110010|11010110000000|0010|0010 0x103CB58022
01|0000001|1011100|11100111101111|1101|0100 0x103739EFD4
01|0000010|0100100|10011011101111|1011|0010 0x104926EFB2
01|0000010|0001110|11010000001100|0111|0000 0x1043B40C70
01|0000010|0100100|11001111101101|1001|0001 0x104933ED91
01|0000101|1110010|10111010111110|1101|0010 0x10BCAEBED2
01|0000100|1110010|11101110011010|1110|0000 0x109CBB9AE0
01|0000100|1110010|11101111010010|1111|0001 0x109CBBD2F1
01|0001001|1011100|10100111011011|0011|0100 0x113729DB34
00|1101000|00110011|10010001001010010|1110 0x0D0672252E
00|1100111|01000010|10000111001101101|1001 0x0CE850E6D9
00|1100111|01000010|10000111010001101|0010 0x0CE850E8D2
00|1100111|01010111|10000110100001000|1001 0x0CEAF0D089
00|1100111|01010111|10000111101010100|0001 0x0CEAF0F541
00|1100010|01100110|10000110000101011|1000 0x0C4CD0C2B8
00|1100111|01110001|10000111100110000|0000 0x0CEE30F300
00|1100011|01110101|10000100100111010|0101 0x0C6EB093A5
00|1100111|01001000|11011110101001011|0100 0x0CE91BD4B4
00|1100010|01010010|11011010110110011|0010 0x0C4A5B5B32
00|1101000|01010111|11010001101001110|0101 0x0D0AFA34E5
00|1100111|01010111|11011010011011011|1011 0x0CEAFB4DBB
00|1101000|01010111|11100010110100101|1101 0x0D0AFC5A5D
00|1100111|01011101|11011010001000010|1001 0x0CEBBB4429
00|1100111|01011101|11011010010110110|1010 0x0CEBBB4B6A
00|1100010|01100001|11011001100100110|0101 0x0C4C3B3265
00|1100010|01100001|11011000110101010|0110 0x0C4C3B1AA6
00|1100010|01100001|11011000001100011|0011 0x0C4C3B0633
00|1100010|01100001|11010111010010100|0111 0x0C4C3AE947
00|1100010|01100001|11010111000000000|0101 0x0C4C3AE005
00|1100010|01100001|11010110100010011|0110 0x0C4C3AD136
00|1100100|01100001|11010000001111000|1000 0x0C8C3A0788
00|1100100|01100001|11010000001010011|1011 0x0C8C3A053B
00|1100100|01100001|11010000000101110|0100 0x0C8C3A02E4
00|1100010|01100110|11010110011111001|0100 0x0C4CDACF94
00|1100011|01100110|11010101101001001|0010 0x0C6CDAB492
00|1100100|01100110|11010000010010111|1100 0x0C8CDA097C
00|1100100|01100110|11010000001001000|0000 0x0C8CDA0480
00|1101000|01101100|11010000010111001|0110 0x0D0D9A0B96
00|1101000|01101100|11010000100111100|0011 0x0D0D9A13C3
00|1101000|01101100|11010000110000000|1010 0x0D0D9A180A
00|1100111|01101100|11010100001101111|1010 0x0CED9A86FA
00|1100111|01101100|11010100011011000|1100 0x0CED9A8D8C
00|1100111|01101100|11010100101011100|1010 0x0CED9A95CA
00|1101000|01110001|11010000101000001|0101 0x0D0E3A1415
00|1101000|01110001|11010000101100001|0010 0x0D0E3A1612
00|1101000|01110001|11010001000011110|0000 0x0D0E3A21E0
00|1101000|01110001|11010001101011001|0010 0x0D0E3A3592
00|1101000|01110001|11010011100101010|1011 0x0D0E3A72AB
00|1100111|01110001|11010100000010001|0001 0x0CEE3A8111
00|1100111|01110001|11010100000100110|1000 0x0CEE3A8268
00|1100111|01110001|11010100001001011|1001 0x0CEE3A84B9
BX 001 Event : 74
01|0000001|1011100|10000010101010|0110|0001 0x103720AA61
01|0000001|1110010|10001110101011|1110|0100 0x103CA3ABE4
01|0000000|1110010|11010001001000|0000|0010 0x101CB44802
01|0000000|1011100|11100001110000|1011|0011 0x10173870B3
01|0000010|0001110|10001111011011|0011|0000 0x1043A3DB30
01|0000010|0001110|10001110111101|0011|1001 0x1043A3BD39
01|0000011|0100100|10100000100110|1110|1010 0x10692826EA
01|0000111|0001110|10010101000010|0000|0000 0x10E3A54200
01|0001001|1011100|10000000010000|0101|1000 0x1137201058
00|1100011|01110101|10010000000100010|0010 0x0C6EB20222
00|1100011|01110101|10001111111001110|1101 0x0C6EB1FCED
00|1100010|01110101|10001010000011000|0011 0x0C4EB14183
00|1101000|00101101|11100011101111110|1100 0x0D05BC77EC
00|1100111|00110011|11011110110011111|0111 0x0CE67BD9F7
00|1100011|00111101|11011110110110101|1000 0x0C67BBDB58
00|1100011|01001100|11011110110111111|1011 0x0C699BDBFB
00|1100111|01010111|11011110000100101|0000 0x0CEAFBC250
00|1100100|01100110|11100100001110110|0101 0x0C8CDC8765
00|1100011|01100110|11011110111101001|1110 0x0C6CDBDE9E
00|1100111|01101100|11011110100010111|0010 0x0CED9BD172
00|1101000|01110001|11100011111100001|0001 0x0D0E3C7E11
BX 010 Event : 75
01|0000001|1110010|10010110001110|0001|1000 0x103CA58E18
01|0000001|1110010|10011100000011|0011|1000 0x103CA70338
01|0000000|1110010|10011001001010|0010|0010 0x101CA64A22
01|0000000|1110010|10011001110101|0010|0000 0x101CA67520
01|0000001|1110010|11011011100111|0101|0010 0x103CB6E752
01|0000000|1110010|11100000001111|0111|1000 0x101CB80F78
01|0000000|1011100|11011111111111|1010|1010 0x101737FFAA
01|0000011|0100100|10011010011000|1010|1010 0x10692698AA
01|0000011|0100100|11010001011111|1010|1011 0x1069345FAB
01|0000010|0001110|11111110100100|0010|1010 0x1043BFA42A
01|0000101|1110010|10001001110101|1100|1000 0x10BCA275C8
01|0000101|1011100|10011110111100|1010|0001 0x10B727BCA1
01|0000100|1011100|10011110101110|1011|0011 0x109727AEB3
01|0000101|1110010|11101000110101|1011|1000 0x10BCBA35B8
01|0000101|1110010|11101110000011|1110|1000 0x10BCBB83E8
01|0001001|1110010|10111111100110|0110|0010 0x113CAFE662
01|0001001|1110010|10111111101101|0110|1011 0x113CAFED6B
00|1100010|00001101|11011101001001111|0001 0x0C41BBA4F1
00|1100010|00010011|11011010010011100|1110 0x0C427B49CE
00|1100111|00011000|11011011010111001|1011 0x0CE31B6B9B
00|1101000|00011110|11010000001111010|0000 0x0D03DA07A0
00|1101000|00011110|11010001011000110|0101 0x0D03DA2C65
00|1101000|00011110|11010001011011011|0011 0x0D03DA2DB3
00|1101000|00011110|11010010111111110|0100 0x0D03DA5FE4
00|1101000|00011110|11010011101001110|0101 0x0D03DA74E5
00|1101000|00011110|11010011101110011|0001 0x0D03DA7731
00|1100111|00011110|11010011111001100|1000 0x0CE3DA7CC8
00|1100111|00011110|11010100000000110|1000 0x0CE3DA8068
00|1100111|00011110|11010100000111011|1101 0x0CE3DA83BD
00|1100111|00101101|11011000001111011|0011 0x0CE5BB07B3
BX 011 Event : 76
01|0000001|1011100|11110010101010|0010|1000 0x10373CAA28
01|0000000|1011100|11111110101000|0111|0000 0x10173FA870
01|0000010|0001110|10010001001011|0100|0011 0x1043A44B43
01|0000010|0001110|10000011011011|1101|0001 0x1043A0DBD1
01|0000011|0100100|10011111110100|1101|1001 0x106927F4D9
01|0000011|0100100|10101101101010|0100|0011 0x10692B6A43
01|0000010|0100100|10011110001011|1101|1010 0x1049278BDA
01|0000011|0001110|11111110010101|0010|0010 0x1063BF9522
01|0000101|1011100|10110101010000|0111|0001 0x10B72D5071
01|0000101|1011100|10110101001010|0111|1010 0x10B72D4A7A
01|0000101|1110010|10110101001010|1001|1010 0x10BCAD4A9A
01|0000100|1110010|10111011111010|1101|0010 0x109CAEFAD2
01|0000100|1110010|11000110111001|0011|1010 0x109CB1B93A
01|0000100|1110010|11111101010111|0110|0010 0x109CBF5762
01|0000111|0001110|10001101000111|1011|1001 0x10E3A347B9
01|0000110|0100100|10101100010100|0000|1011 0x10C92B140B
01|0001001|1110010|10111000001101|0000|0010 0x113CAE0D02
01|0001000|1011100|11000110000111|1101|0011 0x11173187D3
00|1100010|00010011|10001100111111011|0111 0x0C42719FB7
00|1100011|00100011|10001111001110010|0110 0x0C6471E726
00|1100011|00100011|10001111001001101|0010 0x0C6471E4D2
00|1100011|00100011|10001110111111110|1001 0x0C6471DFE9
00|1100011|00100011|10001110111001010|0010 0x0C6471DCA2
00|1100010|00100011|10001101001011010|1000 0x0C4471A5A8
00|1100010|00100011|10001101000110101|1100 0x0C4471A35C
00|1100011|00101000|10001111110011001|1011 0x0C6511F99B
00|1100011|00101000|10001111011000111|0000 0x0C6511EC70
00|1100011|00101000|10001111010101100|1001 0x0C6511EAC9
00|1100011|00101000|10001111010000010|1000 0x0C6511E828
00|1100011|00101000|10001111001001000|1000 0x0C6511E488
00|1100010|00101000|10001101001001010|1011 0x0C4511A4AB
00|1100010|00101000|10001101000110000|1101 0x0C4511A30D
00|1100010|00101000|10001101000001011|0110 0x0C4511A0B6
00|1100010|00101000|10001100111010001|0000 0x0C45119D10
00|1100010|00101000|10001100110100111|1000 0x0C45119A78
00|1100010|00101000|10001100101010010|0000 0x0C45119520
00|1100010|00101000|10001100100001110|1100 0x0C451190EC
00|1100111|00011000|11011100101000101|0101 0x0CE31B9455
00|1100100|00101000|11100100101101000|1001 0x0C851C9689
00|1100111|01010111|11010101010110001|0011 0x0CEAFAAB13
00|1100011|01100001|11010011100101011|0011 0x0C6C3A72B3
BX 100 Event : 77
01|0000000|1110010|10010001011100|1111|1000 0x101CA45CF8
01|0000000|1110010|10011110111000|0100|0010 0x101CA7B842
01|0000000|1011100|10101101011011|1110|0010 0x10172B5BE2
01|0000000|1110010|11010001000100|0000|0000 0x101CB44400
01|0000011|0100100|10100110010111|0000|1000 0x1069299708
01|0000010|0100100|11011111000011|0000|1010 0x104937C30A
01|0000010|0001110|11111011101010|0001|0011 0x1043BEEA13
01|0000110|0001110|10010111000111|0000|1001 0x10C3A5C709
01|0000110|0001110|10010110111111|0000|0010 0x10C3A5BF02
01|0001000|1110010|10000111011111|1100|1010 0x111CA1DFCA
01|0001000|1110010|10000111111011|1100|0010 0x111CA1FBC2
01|0001000|1110010|11011001101111|1100|0000 0x111CB66FC0
01|0001001|1011100|11110100111111|0000|0010 0x11373D3F02
00|1100111|00011110|11011100101010000|1010 0x0CE3DB950A
00|1100010|00100011|11011110001000100|0000 0x0C447BC440
00|1100111|00101101|11011011010001111|0101 0x0CE5BB68F5
BX 101 Event : 78
01|0000010|0100100|10110000010111|0101|0000 0x10492C1750
01|0000010|0100100|10110000011101|0101|1010 0x10492C1D5A
01|0000010|0100100|10110000101110|0101|0001 0x10492C2E51
01|0000010|0001110|11000110111011|0011|1011 0x1043B1BB3B
01|0000010|0001110|10110100110101|1010|1010 0x1043AD35AA
01|0000101|1110010|10110101000010|1001|1000 0x10BCAD4298
01|0000100|1110010|11000111101011|0011|1011 0x109CB1EB3B
01|0000100|1110010|11001001001010|0100|1010 0x109CB24A4A
01|0000101|1011100|11011110010101|0010|0010 0x10B7379522
01|0000100|1110010|11111001100001|0100|1000 0x109CBE6148
01|0000101|1011100|11111110100000|1001|1010 0x10B73FA09A
01|0000110|0001110|10010101101001|0000|1011 0x10C3A5690B
01|0000110|0001110|10010010100101|1110|0000 0x10C3A4A5E0
01|0000110|0100100|10101001100111|1111|1000 0x10C92A67F8
01|0000111|0001110|11110010111101|0100|1011 0x10E3BCBD4B
00|1100111|00011000|10000111100100101|1000 0x0CE310F258
00|1100111|00011110|10001001101000110|0001 0x0CE3D13461
00|1101000|00011110|11100011111110110|1110 0x0D03DC7F6E
00|1100111|00101101|11100000111110100|0000 0x0CE5BC1F40
00|1101000|01001000|11100011000011001|1100 0x0D091C619C
BX 110 Event : 79
01|0000001|1011100|10000001001110|0101|1011 0x1037204E5B
01|0000001|1011100|11101111010100|0000|0100 0x10373BD404
01|0000001|1011100|11100100111011|1100|0011 0x1037393BC3
01|0000000|1011100|11111001010101|0100|0001 0x10173E5541
01|0000011|0001110|10001011101001|0001|1010 0x1063A2E91A
01|0000011|0001110|10000011001101|1101|1011 0x1063A0CDDB
01|0000010|0001110|10010100001110|0101|1001 0x1043A50E59
01|0000011|0100100|10110011001101|0111|0000 0x10692CCD70
01|0000011|0001110|11101100011110|1001|0011 0x1063BB1E93
01|0000010|0001110|11110101000010|1110|1010 0x1043BD42EA
01|0000100|1011100|10000100000111|0111|1000 0x1097210778
01|0000100|1110010|10000100010000|1001|1001 0x109CA11099
01|0000100|1110010|10111001100011|1100|1011 0x109CAE63CB
01|0000101|1110010|11101000101000|1010|1001 0x10BCBA28A9
01|0000100|1110010|11110010001110|0000|0000 0x109CBC8E00
01|0000111|0001110|10001011000110|1001|0000 0x10E3A2C690
01|0000110|0100100|11100001010100|0110|1000 0x10C9385468
01|0000110|0001110|11100111001011|1101|0011 0x10C3B9CBD3
01|0000110|0001110|11100001010001|1001|1010 0x10C3B8519A
01|0001001|1011100|10100000101011|1111|0100 0x1137282BF4
00|1100111|00000011|10000110101000111|0010 0x0CE070D472
00|1100010|00010011|10000111101011100|0001 0x0C4270F5C1
00|1100010|01010010|10001011111110111|0100 0x0C4A517F74
00|1100010|01100001|10001001010000111|0101 0x0C4C312875
00|1100010|01010010|11011100111000001|0110 0x0C4A5B9C16
00|1100111|01010111|11011010011110000|0000 0x0CEAFB4F00
00|1100111|01010111|11011010100101111|1001 0x0CEAFB52F9
00|1100111|01010111|11011011010111001|0100 0x0CEAFB6B94
00|1100111|01010111|11011011100010011|1000 0x0CEAFB7138
00|1100111|01010111|11011011110011011|0100 0x0CEAFB79B4
00|1100111|01010111|11011011111000000|0000 0x0CEAFB7C00
00|1100111|01011101|11010011111101100|1001 0x0CEBBA7EC9
00|1100111|01011101|11011001011000011|1010 0x0CEBBB2C3A
00|1100111|01011101|11011001100100001|1001 0x0CEBBB3219
00|1100111|01011101|11011001101000110|1100 0x0CEBBB346C
00|1100111|01011101|11011010000000011|0110 0x0CEBBB4036
00|1100111|01011101|11011010010110110|1000 0x0CEBBB4B68
00|1100111|01011101|11011010011011011|0000 0x0CEBBB4DB0
00|1100111|01011101|11011100000110100|0001 0x0CEBBB8341
00|1100111|01011101|11011100001111000|0001 0x0CEBBB8781
00|1100111|01011101|11011100100100110|0101 0x0CEBBB9265
00|1100011|01100001|11100011100010110|0000 0x0C6C3C7160
00|1100111|01101100|11010101001100010|1011 0x0CED9AA62B
00|1100111|01101100|11010101011011011|0101 0x0CED9AADB5
00|1100111|01101100|11010101100000000|0001 0x0CED9AB001
00|1100111|01101100|11010101100011010|1000 0x0CED9AB1A8
00|1100111|01101100|11010110010100100|0011 0x0CED9ACA43
00|1100111|01101100|11010110011001111|1000 0x0CED9ACCF8
00|1100111|01101100|11010110011101001|0000 0x0CED9ACE90
00|1100111|01101100|11010110101000010|0100 0x0CED9AD424
00|1100111|01110001|11010100101110110|0010 0x0CEE3A9762
00|1100111|01110001|11010100110010110|1000 0x0CEE3A9968
00|1100111|01110001|11010100110110101|1000 0x0CEE3A9B58
00|1100111|01110001|11010100111001010|1010 0x0CEE3A9CAA
BX 111 Event : 80
01|0000000|1011100|10000101110001|0111|1000 0x1017217178
01|0000000|1011100|10000001011001|0101|0001 0x1017205951
01|0000000|1110010|10000100101000|1001|1000 0x101CA12898
01|0000001|1011100|10100111010111|1011|0000 0x103729D7B0
01|0000011|0001110|10010011010110|0101|0011 0x1063A4D653
01|0000011|0001110|10111001110010|1100|0001 0x1063AE72C1
01|0000011|0100100|11101000010110|0110|0001 0x10693A1661
01|0000011|0001110|11110010111110|1101|1010 0x1063BCBEDA
01|0000100|1110010|11110011101010|0000|1010 0x109CBCEA0A
01|0001000|1110010|10110111010000|0000|1001 0x111CADD009
01|0001001|1110010|11010111011101|1010|1010 0x113CB5DDAA
01|0001000|1110010|11100010101010|0001|0011 0x111CB8AA13
01|0001001|1011100|11110111101011|0010|0001 0x11373DEB21
01|0001000|1011100|11110010110100|1111|1001 0x11173CB4F9
00|1100111|00000011|10001001101000000|1101 0x0CE071340D
00|1100011|01010010|10000011110111111|1110 0x0C6A507BFE
00|1100111|00101101|11010110000001100|0000 0x0CE5BAC0C0
00|1100010|01010010|11011100101010010|0110 0x0C4A5B9526
00|1100100|01100110|11100100110101101|1010 0x0C8CDC9ADA
00|1100111|01110001|11010111011001100|0000 0x0CEE3AECC0
00|1100010|01110101|11010111011001000|0000 0x0C4EBAEC80
BX 000 Event : 81
01|0000001|1011100|10111100101001|0101|0011 0x10372F2953
01|0000001|1110010|11010011101110|0001|0000 0x103CB4EE10
01|0000010|0001110|10010100100111|0110|0001 0x1043A52761
01|0000011|0100100|10110001000010|0110|1000 0x10692C4268
01|0000010|0100100|10011111111110|1110|0011 0x104927FEE3
01|0000011|0001110|10110100110011|1001|0000 0x1063AD3390
01|0000010|0100100|11011010100001|1111|1001 0x104936A1F9
01|0000010|0001110|11110010110110|1101|1000 0x1043BCB6D8
01|0000100|1011100|10000100000111|0111|1001 0x1097210779
01|0000100|1110010|10000011000111|1001|1001 0x109CA0C799
